"","lat","lon","yield"
"4505",31.5780391693115,-97.0044403076172,23.7306416722354
"4506",31.8542098999023,-96.960693359375,16.1762311658482
"4507",32.130729675293,-96.9165725708008,15.4111031826509
"4508",32.4076118469238,-96.8720626831055,16.2796957531232
"4509",32.6848182678223,-96.8271484375,24.2019659530484
"4510",32.9623718261719,-96.781852722168,15.8884154235785
"4511",33.2402496337891,-96.7361526489258,18.8022987365613
"4512",33.5184707641602,-96.6900329589844,22.1473866380077
"4513",33.7970085144043,-96.6435012817383,18.4619878729731
"4514",34.0758590698242,-96.596549987793,15.9496011429656
"4515",34.3550186157227,-96.5491790771484,17.7112253644387
"4516",34.6344909667969,-96.5013809204102,20.3755405649008
"4517",34.9142799377441,-96.453140258789,20.2671945229827
"4518",35.1943588256836,-96.4044570922852,20.2198450146803
"4519",35.4747200012207,-96.3553314208984,20.0343645883965
"4520",35.75537109375,-96.3057479858398,20.3757396259491
"4521",36.0363006591797,-96.2557067871094,20.6380046203363
"4522",36.3175086975098,-96.205192565918,20.2447088932102
"4523",36.5989990234375,-96.1542129516602,20.6770090471278
"4524",36.8807411193848,-96.1027374267578,21.0872285779619
"4525",37.1627388000488,-96.05078125,22.0735990361077
"4526",37.4449996948242,-95.9983367919922,22.8465623927964
"4527",37.7275009155273,-95.9453887939453,22.7609606679454
"4528",38.0102500915527,-95.8919296264648,23.9699872765994
"4529",38.2932281494141,-95.8379592895508,23.7977561103823
"4530",38.5764389038086,-95.783462524414,24.8748817385864
"4531",38.8598709106445,-95.7284317016602,19.4939737243839
"4532",39.1435317993164,-95.672866821289,18.6614591099516
"4533",39.4273910522461,-95.6167602539062,14.7428923208526
"4534",39.7114715576172,-95.5600891113281,26.2778290019083
"4535",39.9957389831543,-95.5028610229492,14.1368152732656
"4536",40.280200958252,-95.445068359375,21.0538775185944
"4537",40.5648612976074,-95.3866882324219,20.2888306428959
"4538",40.8496894836426,-95.3277206420898,26.2693049999485
"4539",41.1347007751465,-95.2681579589844,18.7133839661167
"4540",41.4198684692383,-95.2079772949219,18.5680733515216
"4541",41.7052001953125,-95.147201538086,18.5399104585595
"4542",41.9906883239746,-95.085792541504,22.9928063143936
"4543",42.2763290405273,-95.0237503051758,15.1304883364542
"4544",42.5621109008789,-94.9610595703125,25.8391798858999
"4545",42.8480186462402,-94.897720336914,24.3817509558068
"4546",43.1340599060059,-94.8337173461914,22.4385181111267
"4547",43.4202194213867,-94.76904296875,23.8231831321773
"4548",43.7065010070801,-94.7036666870117,24.5699335895013
"4549",43.9928894042969,-94.6376037597656,24.8486674936231
"4550",44.279369354248,-94.5708389282227,4.84667015094691
"4551",44.5659408569336,-94.5033569335938,23.9216394486972
"4552",44.8526000976562,-94.4351272583008,21.7773537848578
"4553",45.1393394470215,-94.3661804199219,16.2061130339688
"4554",45.4261512756348,-94.2964630126953,20.3689077306444
"4555",45.7130317687988,-94.2259902954102,20.4249800808679
"4556",45.9999504089355,-94.1547317504883,17.0173816075389
"4557",46.2869300842285,-94.0826797485352,17.9978914780645
"4558",46.5739593505859,-94.0098266601562,8.52074898450722
"4559",46.861011505127,-93.9361572265625,12.1468026088436
"4560",47.1480903625488,-93.8616561889648,4.2163324154476
"4561",47.435188293457,-93.7863082885742,4.05081271295742
"4562",47.7223014831543,-93.7100982666016,6.93195946893176
"4563",48.0094108581543,-93.6330184936523,3.55738222155984
"4564",48.2965202331543,-93.5550537109375,2.11531982788392
"4565",26.1016292572021,-97.507682800293,20.8968111103608
"4566",27.9868602752686,-97.233642578125,7.75527750494016
"4567",28.2578601837158,-97.1932067871094,23.5710215110744
"4568",28.5292491912842,-97.152442932129,14.3481251242661
"4569",28.8010597229004,-97.111328125,9.03695579642074
"4570",29.0732593536377,-97.0698776245117,7.69358176264305
"4571",29.3458595275879,-97.0280838012695,11.9883396964411
"4572",29.6188507080078,-96.9859313964844,14.1859799317316
"4573",29.892219543457,-96.9434280395508,15.9588415452664
"4574",30.165979385376,-96.9005584716797,15.5514241906242
"4575",30.4401092529297,-96.8573303222656,15.4140508010425
"4576",30.71462059021,-96.8137283325195,22.9992209886142
"4577",30.9895000457764,-96.769760131836,17.3897020602914
"4578",31.2647399902344,-96.7254028320312,24.4835652866222
"4579",31.540340423584,-96.6806716918945,23.9035326537377
"4580",31.8162994384766,-96.6355361938477,24.5788868854633
"4581",32.092601776123,-96.5900268554688,17.4930006339462
"4582",32.3692588806152,-96.5441131591797,17.8450303562717
"4583",32.6462516784668,-96.497787475586,25.1563995808042
"4584",32.9235801696777,-96.4510498046875,18.5773590758398
"4585",33.2012405395508,-96.403907775879,20.0379080710744
"4586",33.4792404174805,-96.3563385009766,22.1355804250032
"4587",33.7575492858887,-96.308349609375,25.5336757774543
"4588",34.0361709594727,-96.2599182128906,23.428416630618
"4589",34.3151092529297,-96.2110595703125,22.3161465217002
"4590",34.5943603515625,-96.161750793457,20.8961790507789
"4591",34.873908996582,-96.1119995117188,20.9438348935509
"4592",35.153751373291,-96.061782836914,18.9442925323375
"4593",35.4338798522949,-96.0111236572266,20.1493542028319
"4594",35.714298248291,-95.959976196289,21.3928693448385
"4595",35.9949989318848,-95.9083633422852,18.6069261580205
"4596",36.2759704589844,-95.8562622070312,20.3695887105453
"4597",36.5572204589844,-95.8036727905273,20.1393958546216
"4598",36.8387184143066,-95.750602722168,19.8886695118727
"4599",37.1204795837402,-95.697006225586,21.4054719085986
"4600",37.4024887084961,-95.642921447754,23.0945733948193
"4601",37.6847496032715,-95.5883102416992,24.827800785316
"4602",37.9672508239746,-95.5331802368164,23.9500612304468
"4603",38.2499885559082,-95.477523803711,22.6780523347723
"4604",38.5329513549805,-95.4213180541992,25.4706114005188
"4605",38.8161315917969,-95.3645782470703,19.0695983406628
"4606",39.0995407104492,-95.3072662353516,20.4638352369333
"4607",39.3831481933594,-95.249412536621,13.7908320063986
"4608",39.6669692993164,-95.1909713745117,22.6425397594039
"4609",39.9509811401367,-95.1319580078125,25.3997914474579
"4610",40.235179901123,-95.0723571777344,20.947075511595
"4611",40.5195808410645,-95.0121612548828,26.7919631867766
"4612",40.8041496276855,-94.9513473510742,25.2443518980139
"4613",41.0888900756836,-94.8899383544922,25.8117371555672
"4614",41.3737983703613,-94.8279037475586,24.0134130172044
"4615",41.6588592529297,-94.7652206420898,24.7034733273812
"4616",41.9440803527832,-94.7018966674805,25.5641763597727
"4617",42.2294502258301,-94.6379318237305,25.6188471671675
"4618",42.5149612426758,-94.5733032226562,25.6723209287435
"4619",42.8005981445312,-94.5080032348633,25.7851289208479
"4620",43.0863609313965,-94.442008972168,25.313443700321
"4621",43.3722496032715,-94.3753204345703,25.6702418838943
"4622",43.6582489013672,-94.3079299926758,25.6230041496856
"4623",43.9443511962891,-94.2398223876953,26.4177611157368
"4624",44.2305488586426,-94.1709899902344,14.8196160025794
"4625",44.5168304443359,-94.101417541504,24.3559742431146
"4626",44.8031997680664,-94.0310974121094,23.1435391313228
"4627",45.0896606445312,-93.9600067138672,8.55555196720203
"4628",45.3761787414551,-93.8881530761719,18.7839204737372
"4629",45.6627616882324,-93.8154983520508,1.88721867855882
"4630",45.949390411377,-93.7420425415039,9.68455080876218
"4631",46.2360801696777,-93.6677780151367,10.6772058576027
"4632",46.5228004455566,-93.5926818847656,8.29510112750344
"4633",46.8095512390137,-93.5167465209961,2.65999908032309
"4634",47.0963287353516,-93.439956665039,3.0162416799622
"4635",47.3831214904785,-93.3622970581055,12.4891472902894
"4636",47.6699295043945,-93.2837524414062,7.14389787934502
"4637",47.956729888916,-93.2043075561523,4.9636089823788
"4638",48.2435302734375,-93.1239471435547,1.56279123334129
"4639",48.5303001403809,-93.0426635742188,3.68822809695278
"4640",28.4927291870117,-96.8434829711914,26.06313884585
"4641",28.7643203735352,-96.8011093139648,25.1180175020927
"4642",29.036319732666,-96.7583770751953,23.0149581193688
"4643",29.3087005615234,-96.7153091430664,25.550453388231
"4644",29.5814800262451,-96.6718673706055,17.5602510059615
"4645",29.8546390533447,-96.6280670166016,13.1415998238872
"4646",30.1281795501709,-96.5838928222656,16.3398446363575
"4647",30.4021091461182,-96.5393371582031,23.4454999875767
"4648",30.6763896942139,-96.4944076538086,16.6479686256969
"4649",30.9510593414307,-96.449089050293,17.9644387446208
"4650",31.2260704040527,-96.4033889770508,17.279211085364
"4651",31.5014495849609,-96.357276916504,24.7669841560545
"4652",31.7771892547607,-96.3107833862305,18.3752833586435
"4653",32.0532684326172,-96.2638778686523,25.4201377716543
"4654",32.3297004699707,-96.2165603637695,24.9547602358233
"4655",32.6064682006836,-96.168830871582,25.4701925340651
"4656",32.8835716247559,-96.1206665039062,19.0424359710288
"4657",33.1609992980957,-96.0720901489258,20.7732591104524
"4658",33.4387702941895,-96.023078918457,20.4358206520011
"4659",33.7168502807617,-95.9736328125,27.6704815507988
"4660",33.9952392578125,-95.923728942871,22.8767861943305
"4661",34.2739410400391,-95.8733825683594,23.14127652212
"4662",34.5529518127441,-95.8225784301758,21.7221796317758
"4663",34.8322715759277,-95.7713088989258,20.9136812635712
"4664",35.1118698120117,-95.7195663452148,20.2993449320832
"4665",35.3917694091797,-95.6673736572266,19.4977337249871
"4666",35.6719398498535,-95.6146697998047,15.9971458328922
"4667",35.9523887634277,-95.5614929199219,20.0805251018435
"4668",36.2331199645996,-95.5078125,19.7482943873021
"4669",36.5141181945801,-95.4536437988281,20.4630230518943
"4670",36.7953796386719,-95.3989486694336,19.7372126216402
"4671",37.0768890380859,-95.34375,21.0280342471812
"4672",37.3586502075195,-95.2880172729492,24.3348384528439
"4673",37.6406593322754,-95.2317733764648,24.2162168056686
"4674",37.9229011535645,-95.1749572753906,24.335986682477
"4675",38.2053909301758,-95.1176223754883,24.9701136444134
"4676",38.4880905151367,-95.0597305297852,24.0846005831125
"4677",38.7710189819336,-95.0012664794922,22.6022328104161
"4678",39.0541610717773,-94.942237854004,23.6958965882827
"4679",39.3375091552734,-94.8826293945312,21.4558843804264
"4680",39.6210708618164,-94.8224334716797,21.4497954063011
"4681",39.9048194885254,-94.7616424560547,22.5425601601986
"4682",40.1887512207031,-94.7002487182617,27.1936274744957
"4683",40.4728813171387,-94.6382369995117,23.7875648816783
"4684",40.7571792602539,-94.5756072998047,25.2625107387269
"4685",41.0416488647461,-94.512351989746,25.594463642151
"4686",41.3262786865234,-94.4484481811523,24.3094705101606
"4687",41.6110801696777,-94.383888244629,24.072891730595
"4688",41.8960189819336,-94.3186721801758,25.8044197190552
"4689",42.1811103820801,-94.2527770996094,26.3800859707317
"4690",42.4663391113281,-94.1862182617188,27.0280273705121
"4691",42.7516899108887,-94.1189575195312,25.2681112184247
"4692",43.0371704101562,-94.0509872436523,25.9364300718339
"4693",43.3227691650391,-93.982322692871,25.976064530451
"4694",43.6084785461426,-93.9129104614258,25.6746321979708
"4695",43.8942909240723,-93.8427734375,25.6915786096318
"4696",44.1801986694336,-93.7718811035156,26.6720962311162
"4697",44.4661903381348,-93.7002410888672,23.6736496612656
"4698",44.752269744873,-93.6278228759766,23.5610108274474
"4699",45.0384292602539,-93.5546188354492,10.220743625083
"4700",45.324649810791,-93.4806137084961,20.1393048233848
"4701",45.6109199523926,-93.4058074951172,8.02599080649306
"4702",45.8972511291504,-93.3301696777344,8.08324473676712
"4703",46.1836318969727,-93.2537002563477,11.9438022345762
"4704",46.4700393676758,-93.1763763427734,13.6388593370283
"4705",46.7564888000488,-93.0981979370117,14.2191269786971
"4706",47.0429496765137,-93.0191268920898,5.38279941567627
"4707",47.3294296264648,-92.9391708374023,0.0275644333584059
"4708",47.6159210205078,-92.8583068847656,6.33928021524781
"4709",47.902400970459,-92.7765121459961,12.8438544687262
"4710",48.1888809204102,-92.6937866210938,3.53923705822148
"4711",28.4550895690918,-96.5348434448242,27.4342738275357
"4712",28.7264709472656,-96.491226196289,27.257647019068
"4713",28.9982490539551,-96.4472427368164,26.7913264251364
"4714",29.2704200744629,-96.4028930664062,27.0767145847844
"4715",29.5429801940918,-96.358169555664,26.9907748448922
"4716",29.8159198760986,-96.3130722045898,18.9836380259589
"4717",30.0892391204834,-96.267593383789,18.3287068528654
"4718",30.3629398345947,-96.2217330932617,17.8109461467289
"4719",30.636999130249,-96.1754684448242,25.1712196625446
"4720",30.9114398956299,-96.128807067871,18.5058677343208
"4721",31.1862297058105,-96.0817565917969,19.5139118461991
"4722",31.461389541626,-96.0342864990234,24.3235705058597
"4723",31.7368907928467,-95.986427307129,25.6111913597869
"4724",32.0127410888672,-95.938133239746,23.813177591782
"4725",32.2889518737793,-95.8894271850586,25.3086583269101
"4726",32.5654792785645,-95.8402862548828,25.2047184151264
"4727",32.8423500061035,-95.7907104492188,25.3204799006773
"4728",33.1195411682129,-95.7406997680664,20.0510709328306
"4729",33.3970718383789,-95.6902465820312,20.6825860702498
"4730",33.674919128418,-95.6393432617188,21.6186132299353
"4731",33.9530715942383,-95.5879669189453,25.6051915876697
"4732",34.2315292358398,-95.536148071289,23.2913314690116
"4733",34.5102882385254,-95.4838562011719,20.082435070851
"4734",34.7893600463867,-95.4310836791992,22.9764028264425
"4735",35.0687217712402,-95.377830505371,23.5260025367838
"4736",35.3483695983887,-95.324089050293,20.7258103878811
"4737",35.628288269043,-95.2698516845703,18.087493969251
"4738",35.9085006713867,-95.2151184082031,21.5214464488792
"4739",36.1889801025391,-95.1598663330078,23.8616595710426
"4740",36.4697189331055,-95.104103088379,22.6792229744549
"4741",36.7507209777832,-95.0478134155273,20.3316288963088
"4742",37.0319709777832,-94.9909973144531,22.9560172703417
"4743",37.3134803771973,-94.9336471557617,24.3520983415345
"4744",37.5952301025391,-94.8757400512695,25.3988908051126
"4745",37.8772201538086,-94.8172912597656,24.6816831756803
"4746",38.1594390869141,-94.7582702636719,25.5236289113551
"4747",38.4418792724609,-94.6986770629883,23.7143859653035
"4748",38.7245292663574,-94.638526916504,21.7526267905975
"4749",39.0074081420898,-94.577766418457,21.617925116235
"4750",39.2904891967773,-94.5164337158203,23.0174095547909
"4751",39.5737800598145,-94.4544830322266,22.989031490048
"4752",39.857250213623,-94.3919296264648,27.8367927975666
"4753",40.1409111022949,-94.3287506103516,26.0040070534946
"4754",40.4247703552246,-94.2649383544922,26.0435662225972
"4755",40.7087898254395,-94.2004928588867,23.0871935221802
"4756",40.9929809570312,-94.1353912353516,23.7206941581922
"4757",41.2773284912109,-94.0696334838867,11.4649873915786
"4758",41.561840057373,-94.0032119750977,24.5828482482602
"4759",41.8465003967285,-93.9360961914062,26.4336953315401
"4760",42.1313018798828,-93.868309020996,26.5187338847679
"4761",42.4162406921387,-93.7998123168945,27.7168872816982
"4762",42.7013092041016,-93.7306137084961,26.958380435639
"4763",42.9864883422852,-93.6606826782227,26.2642906148982
"4764",43.2717895507812,-93.5900192260742,24.6164049075483
"4765",43.5572090148926,-93.5186233520508,27.0784976049383
"4766",43.8427314758301,-93.4464569091797,26.8945099921788
"4767",44.1283302307129,-93.3735275268555,27.1154268235134
"4768",44.4140205383301,-93.299819946289,22.6567540670745
"4769",44.6997909545898,-93.2253189086914,25.9104681346451
"4770",44.9856491088867,-93.1500091552734,25.2226956154997
"4771",45.2715606689453,-93.0738906860352,24.6390533422685
"4772",45.5575294494629,-92.9969329833984,9.19876443117267
"4773",45.8435401916504,-92.9191284179688,24.5135144979774
"4774",46.1296005249023,-92.8404693603516,23.8094568845291
"4775",46.415699005127,-92.7609329223633,15.2640163070114
"4776",46.7018203735352,-92.6805114746094,17.8155966729656
"4777",46.9879608154297,-92.5991897583008,18.0979981045777
"4778",47.2741203308105,-92.5169525146484,17.4486295031514
"4779",47.5602798461914,-92.4337768554688,0.169574587797383
"4780",47.8464393615723,-92.3496627807617,11.8298924348901
"4781",48.1325798034668,-92.2645568847656,6.66160280976543
"4782",28.6875,-96.1817169189453,28.8125972397061
"4783",28.9590606689453,-96.1364669799805,28.9983399965352
"4784",29.2310009002686,-96.0908508300781,27.6615268149988
"4785",29.5033397674561,-96.0448532104492,27.4419348032402
"4786",29.7760601043701,-95.9984588623047,25.9177770735996
"4787",30.0491504669189,-95.9516830444336,26.7288366888636
"4788",30.3226203918457,-95.9045028686523,18.5722843741034
"4789",30.5964508056641,-95.85693359375,20.3667967625222
"4790",30.8706607818604,-95.808937072754,24.6651920785277
"4791",31.1452198028564,-95.7605361938477,24.0378074167353
"4792",31.4201393127441,-95.7117233276367,24.2356799805371
"4793",31.6954097747803,-95.662483215332,22.281404439402
"4794",31.9710292816162,-95.6128234863281,25.2759805413079
"4795",32.2469902038574,-95.5627212524414,25.2947245412023
"4796",32.5232810974121,-95.5121765136719,25.3860110155761
"4797",32.7999114990234,-95.461196899414,25.7226937276772
"4798",33.0768585205078,-95.409767150879,26.9154500524655
"4799",33.3541488647461,-95.3578720092773,21.302271526169
"4800",33.6317405700684,-95.305519104004,27.9412307120609
"4801",33.9096488952637,-95.2526931762695,26.060594679867
"4802",34.187858581543,-95.1993865966797,22.4356301425018
"4803",34.466381072998,-95.145606994629,23.4810331066392
"4804",34.7452011108398,-95.0913467407227,23.9825867259379
"4805",35.0243110656738,-95.0365829467773,23.4375002668326
"4806",35.3036994934082,-94.9813232421875,22.0693895649828
"4807",35.5833702087402,-94.925537109375,20.4032262321643
"4808",35.8633117675781,-94.8692626953125,24.0844984311123
"4809",36.1435317993164,-94.8124389648438,26.3870560853532
"4810",36.4240188598633,-94.7550964355469,23.9858695657871
"4811",36.704761505127,-94.6972198486328,21.2368184336632
"4812",36.9857482910156,-94.638786315918,21.0965419635459
"4813",37.2669906616211,-94.579818725586,25.6419927682663
"4814",37.548469543457,-94.5202865600586,25.5743726633282
"4815",37.8301811218262,-94.4601821899414,26.0058223926428
"4816",38.1121406555176,-94.3994979858398,25.0936370679777
"4817",38.3942985534668,-94.3382263183594,24.4446968313475
"4818",38.6766891479492,-94.2763671875,24.8483829861228
"4819",38.9592895507812,-94.2139129638672,22.5298293075693
"4820",39.2420997619629,-94.1508483886719,22.896694360739
"4821",39.5251007080078,-94.087158203125,24.0834570231384
"4822",39.8083000183105,-94.0228271484375,23.903262614938
"4823",40.0916786193848,-93.957893371582,25.9679512174669
"4824",40.3752403259277,-93.8922805786133,24.4980858385586
"4825",40.6589813232422,-93.826026916504,24.605175384726
"4826",40.9428901672363,-93.7591018676758,23.762095856119
"4827",41.2269515991211,-93.6914978027344,10.8215998554769
"4828",41.5111694335938,-93.6232070922852,24.556067567515
"4829",41.7955284118652,-93.5542297363281,24.8947067352588
"4830",42.0800399780273,-93.4845428466797,27.5752402557163
"4831",42.364688873291,-93.4141311645508,27.5706079535675
"4832",42.6494483947754,-93.3429870605469,22.2038259375155
"4833",42.9343299865723,-93.271110534668,20.7655292019953
"4834",43.2193298339844,-93.198486328125,20.9419612963486
"4835",43.5044403076172,-93.1250915527344,26.8113900662105
"4836",43.7896499633789,-93.0509185791016,27.286615122902
"4837",44.074951171875,-92.975959777832,20.7007300805533
"4838",44.3603286743164,-92.9001998901367,23.9277842839664
"4839",44.6457901000977,-92.8236312866211,21.5447515112796
"4840",44.9313201904297,-92.7462310791016,20.3677927505583
"4841",45.2169189453125,-92.6679992675781,24.4687966046224
"4842",45.502571105957,-92.5889129638672,21.6089609831031
"4843",45.7882690429688,-92.5089492797852,24.0161420530737
"4844",46.0740013122559,-92.4281234741211,23.9974865034898
"4845",46.3597717285156,-92.3463821411133,6.35287004148912
"4846",46.6455688476562,-92.2637405395508,12.8233783269898
"4847",46.9313812255859,-92.1801834106445,16.9566821783226
"4848",47.2172088623047,-92.0956573486328,14.9420040334343
"4849",47.5030288696289,-92.0102005004883,5.79321132067238
"4850",47.7888488769531,-91.9237670898438,12.8337562603857
"4851",48.074649810791,-91.8363265991211,6.54467709402538
"4852",28.9187507629395,-95.826072692871,29.2161174278836
"4853",29.1904697418213,-95.7791900634766,29.8325757347389
"4854",29.4625701904297,-95.7319107055664,28.7355893609999
"4855",29.735050201416,-95.684226989746,28.4903150560224
"4856",30.0079097747803,-95.6361618041992,27.1269551832993
"4857",30.2811508178711,-95.5876770019531,27.885538369072
"4858",30.5547504425049,-95.5387802124023,26.6132681678771
"4859",30.8287105560303,-95.4894714355469,21.6962182555405
"4860",31.1030292510986,-95.4397430419922,23.314604732747
"4861",31.3777103424072,-95.3895721435547,23.7883165630957
"4862",31.6527404785156,-95.338966369629,22.7490530348591
"4863",31.9281196594238,-95.2879333496094,22.506998786555
"4864",32.2038307189941,-95.2364501953125,25.4019991547195
"4865",32.4798812866211,-95.1845169067383,25.5890131713579
"4866",32.7562599182129,-95.1321334838867,25.9204189194445
"4867",33.0329704284668,-95.0792770385742,26.385798666366
"4868",33.310001373291,-95.0259628295898,27.1521842899814
"4869",33.5873489379883,-94.9721603393555,22.4352693506002
"4870",33.864990234375,-94.9178771972656,23.2069277960581
"4871",34.1429595947266,-94.8631210327148,23.2784681853686
"4872",34.4212112426758,-94.807861328125,25.1132567312421
"4873",34.6997718811035,-94.752098083496,24.248347466845
"4874",34.9786186218262,-94.6958312988281,23.224320763468
"4875",35.2577514648438,-94.6390533447266,5.22832174447916
"4876",35.5371589660645,-94.5817413330078,23.5528061844291
"4877",35.8168411254883,-94.523910522461,27.0374994796571
"4878",36.0967903137207,-94.4655380249023,26.441019136476
"4879",36.377010345459,-94.4066162109375,28.1058420229758
"4880",36.6574783325195,-94.3471603393555,19.6805323576427
"4881",36.9382019042969,-94.2871398925781,21.811147941708
"4882",37.2191696166992,-94.226547241211,22.7243245984848
"4883",37.5003814697266,-94.165382385254,24.594499811409
"4884",37.7818183898926,-94.1036376953125,24.950343765984
"4885",38.0634918212891,-94.0412979125977,25.6471113321944
"4886",38.3453788757324,-93.9783630371094,23.9613604384126
"4887",38.6274795532227,-93.9148178100586,24.3265141021255
"4888",38.9098091125488,-93.8506469726562,27.95485876554
"4889",39.1923217773438,-93.785873413086,24.3494122372953
"4890",39.475040435791,-93.720443725586,25.1751505095283
"4891",39.7579498291016,-93.6543807983398,23.8856582362261
"4892",40.0410385131836,-93.587661743164,24.2678053142996
"4893",40.3243217468262,-93.5202713012695,24.8952866799668
"4894",40.6077613830566,-93.4522171020508,24.1559685699054
"4895",40.8913688659668,-93.3834762573242,24.2071635640183
"4896",41.1751403808594,-93.3140411376953,21.0013786742698
"4897",41.4590492248535,-93.243911743164,19.6512552395421
"4898",41.7431106567383,-93.1730575561523,24.498207267966
"4899",42.0273208618164,-93.1014785766602,26.3415695258213
"4900",42.3116607666016,-93.029167175293,22.1916223685854
"4901",42.596118927002,-92.9561080932617,22.7500354538052
"4902",42.8806991577148,-92.8822937011719,20.7019102001573
"4903",43.1653900146484,-92.8077011108398,20.4883335848382
"4904",43.4501800537109,-92.7323303222656,26.7557861876035
"4905",43.7350807189941,-92.6561584472656,23.2534521976275
"4906",44.0200614929199,-92.5791931152344,22.9151460185732
"4907",44.305118560791,-92.5013885498047,24.9511748577797
"4908",44.590259552002,-92.4227600097656,22.7631698185873
"4909",44.8754692077637,-92.343276977539,20.3825120782517
"4910",45.1607398986816,-92.2629470825195,17.8568603982552
"4911",45.4460601806641,-92.1817474365234,16.9918248991717
"4912",45.7314186096191,-92.0996475219727,20.6081500951137
"4913",46.0168304443359,-92.0166473388672,20.4069806114849
"4914",46.3022689819336,-91.932731628418,17.1924232221178
"4915",46.5877304077148,-91.8478927612305,4.54054444601104
"4916",47.1586799621582,-91.6753311157227,9.38899120728323
"4917",47.4441604614258,-91.5875930786133,11.7924445615988
"4918",47.7296295166016,-91.4988632202148,8.7757512865551
"4919",48.0150909423828,-91.4091033935547,5.20145151016575
"4920",29.1487998962402,-95.4679336547852,30.4209683735562
"4921",29.4206695556641,-95.4193801879883,29.5624872737413
"4922",29.6929092407227,-95.3704223632812,29.9551852157635
"4923",29.9655303955078,-95.3210525512695,29.0268011896089
"4924",30.2385292053223,-95.2712707519531,28.0773269913285
"4925",30.5118808746338,-95.221061706543,28.3493504560123
"4926",30.7856101989746,-95.1704330444336,25.8519501846462
"4927",31.0596809387207,-95.1193618774414,24.5629137248523
"4928",31.3341102600098,-95.0678634643555,25.8682354544727
"4929",31.6089000701904,-95.0158996582031,22.5320532200247
"4930",31.8840198516846,-94.9635009765625,22.4165305838651
"4931",32.159481048584,-94.9106369018555,26.0915454678467
"4932",32.4352798461914,-94.857322692871,26.2088280288888
"4933",32.7114105224609,-94.8035278320312,26.1260925726257
"4934",32.987850189209,-94.749267578125,26.5588311051881
"4935",33.2646293640137,-94.6945190429688,26.8605601733117
"4936",33.5417213439941,-94.639289855957,27.4416183416815
"4937",33.8191108703613,-94.5835571289062,25.1423787955179
"4938",34.096809387207,-94.52734375,24.8078684185432
"4939",34.3748016357422,-94.4706115722656,24.9814771719991
"4940",34.6530990600586,-94.4133605957031,26.5619748707714
"4941",34.9316787719727,-94.355598449707,24.4165104834741
"4942",35.2105407714844,-94.2973022460938,26.2165117689785
"4943",35.4896812438965,-94.2384796142578,25.6724948401244
"4944",35.7690811157227,-94.1791076660156,26.4200579597227
"4945",36.048770904541,-94.1191864013672,25.9707605789749
"4946",36.3287086486816,-94.058708190918,26.332993383666
"4947",36.6089096069336,-93.997673034668,22.56517728804
"4948",36.8893508911133,-93.9360580444336,19.2202976085719
"4949",37.1700286865234,-93.8738632202148,19.7466189312561
"4950",37.4509582519531,-93.8110733032227,22.3715551034556
"4951",37.732120513916,-93.7477035522461,23.4685925604581
"4952",38.0135116577148,-93.683708190918,24.4285976088436
"4953",38.295108795166,-93.6191101074219,24.8743672128909
"4954",38.5769195556641,-93.5538864135742,20.6627674410187
"4955",38.858959197998,-93.4880294799805,22.4239062495903
"4956",39.1411781311035,-93.4215316772461,24.5228488147558
"4957",39.4236106872559,-93.3543930053711,26.6910059764737
"4958",39.7062187194824,-93.2865829467773,28.8721703619231
"4959",39.9890098571777,-93.2181015014648,25.7215397983815
"4960",40.2719917297363,-93.1489486694336,24.5121157437615
"4961",40.5551300048828,-93.0791015625,25.0938557112505
"4962",40.8384399414062,-93.0085525512695,24.3239500406405
"4963",41.121898651123,-92.9373016357422,20.8920250399886
"4964",41.4055099487305,-92.8653335571289,21.1853737465584
"4965",41.6892585754395,-92.7926177978516,25.4357945250255
"4966",41.9731597900391,-92.7191696166992,20.7932577424247
"4967",42.2571907043457,-92.6449584960938,24.6820079490457
"4968",42.5413284301758,-92.5699920654297,27.583141468455
"4969",42.8255882263184,-92.4942474365234,27.5248642572806
"4970",43.1099586486816,-92.417709350586,26.2463375730459
"4971",43.3944396972656,-92.3403701782227,18.4679697709407
"4972",43.6790084838867,-92.26220703125,25.4529296299641
"4973",43.9636611938477,-92.1832427978516,22.0617924027576
"4974",44.2483901977539,-92.1034164428711,23.9237980300997
"4975",44.5331993103027,-92.0227508544922,20.7914466337833
"4976",44.8180809020996,-91.9412078857422,20.8739423192902
"4977",45.1030197143555,-91.8587875366211,16.4688443406704
"4978",45.3880004882812,-91.7754669189453,21.3495421574199
"4979",45.6730308532715,-91.6912536621094,20.0583025306074
"4980",45.9580917358398,-91.6061096191406,18.2935844907629
"4981",46.2431907653809,-91.5200271606445,5.06180492728765
"4982",46.5283012390137,-91.4329833984375,10.385892163902
"4983",47.3836784362793,-91.1659927368164,8.6953336158652
"4984",47.6688003540039,-91.074966430664,4.2924200591487
"4985",47.9538993835449,-90.98291015625,4.77951895410296
"4986",48.2389717102051,-90.8898086547852,4.23838968404491
"4987",29.377649307251,-95.1072463989258,30.9365076767169
"4988",29.6496391296387,-95.0570220947266,30.1652370217138
"4989",29.9220199584961,-95.0063705444336,30.5245333601654
"4990",30.1947708129883,-94.9552917480469,29.2932373414809
"4991",30.4678707122803,-94.9037780761719,28.5707306639212
"4992",30.741340637207,-94.851821899414,28.4043502251153
"4993",31.0151691436768,-94.799430847168,27.4386367637819
